2025-06-02 21:16:39 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:16:39 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:16:39 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:16:39 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:16:39 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:16:39 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:16:39 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:16:39 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:16:39 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:16:39 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:16:39 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:16:39 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:16:39 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:16:39 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:16:39 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:16:39 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:16:39 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:16:45 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:16:46 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 21:16:46 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 21:16:46 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 21:16:46 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 21:16:47 Line: 337, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 70/2025
2025-06-02 21:16:47 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 21:18:53 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:18:53 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:18:53 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:18:53 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:18:53 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:18:53 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:18:53 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:18:53 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:18:53 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:18:53 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:18:53 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:18:53 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:18:53 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:18:53 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:18:53 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:18:53 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:18:53 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:18:53 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:18:58 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:18:59 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 70/2025
2025-06-02 21:18:59 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-02 21:19:14 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:19:14 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:19:14 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:19:14 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:19:14 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:19:14 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:19:14 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:19:14 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:19:14 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:19:14 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:19:14 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:19:14 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:19:14 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:19:14 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:19:14 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:19:14 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:19:14 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:19:14 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:23:34 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:23:34 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 21:23:34 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 21:23:34 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 21:23:34 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 21:23:35 Line: 337, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 71/2025
2025-06-02 21:23:35 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 21:23:35 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:23:36 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 21:23:36 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 21:23:36 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 21:23:36 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 21:23:37 Line: 337, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 72/2025
2025-06-02 21:23:37 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 21:23:37 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:23:37 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 21:23:37 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 21:23:37 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 21:23:37 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 21:23:37 Line: 337, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 73/2025
2025-06-02 21:23:37 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 21:23:37 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:23:38 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 21:23:38 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 21:23:38 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 21:23:38 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 21:23:39 Line: 337, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 74/2025
2025-06-02 21:23:39 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 21:23:39 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:23:39 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 58
2025-06-02 21:23:39 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 7777917953
2025-06-02 21:23:39 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 21:23:39 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 21:23:39 Line: 337, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 75/2025
2025-06-02 21:23:39 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 21:23:39 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:23:39 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 58
2025-06-02 21:23:39 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 7777917953
2025-06-02 21:23:39 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 21:23:39 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 21:23:40 Line: 337, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: PA 66/2025
2025-06-02 21:23:40 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 21:23:40 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:23:40 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 58
2025-06-02 21:23:40 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 7777917953
2025-06-02 21:23:40 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 21:23:40 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 21:23:40 Line: 337, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: PA 67/2025
2025-06-02 21:23:40 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 21:23:40 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:23:40 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 58
2025-06-02 21:23:40 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 7777917953
2025-06-02 21:23:40 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 21:23:40 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 21:23:41 Line: 337, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 76/2025
2025-06-02 21:23:41 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 21:23:41 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:23:41 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 58
2025-06-02 21:23:41 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 7777917953
2025-06-02 21:23:41 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 21:23:41 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 21:23:41 Line: 337, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 77/2025
2025-06-02 21:23:41 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 21:23:44 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:23:45 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 71/2025
2025-06-02 21:23:45 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-02 21:23:46 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:23:47 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 72/2025
2025-06-02 21:23:47 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-02 21:23:47 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:23:48 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 73/2025
2025-06-02 21:23:48 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-02 21:23:49 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:23:50 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 74/2025
2025-06-02 21:23:50 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-02 21:23:50 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:23:51 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 75/2025
2025-06-02 21:23:51 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-02 21:23:51 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:23:52 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: PA 66/2025
2025-06-02 21:23:52 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-02 21:23:52 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:23:53 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: PA 67/2025
2025-06-02 21:23:53 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-02 21:23:54 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:23:55 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 76/2025
2025-06-02 21:23:55 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-02 21:23:55 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:23:56 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 77/2025
2025-06-02 21:23:56 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-02 21:28:33 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:33 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:33 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:33 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:33 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:33 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:33 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:33 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:33 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:35 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:35 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:35 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:35 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:35 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:35 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:35 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:35 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:35 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:36 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:36 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:36 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:36 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:36 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:36 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:36 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:36 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:36 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:38 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:38 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:38 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:38 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:38 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:38 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:38 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:39 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:39 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:39 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:39 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:39 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:39 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:39 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:39 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:39 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:39 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:39 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 21:28:47 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:48 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 21:28:48 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 21:28:48 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 21:28:48 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 21:28:49 Line: 337, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 78/2025
2025-06-02 21:28:49 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 21:28:49 Line: 11, : Request start: 127.0.0.1
2025-06-02 21:28:49 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 21:28:49 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 21:28:49 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 21:28:49 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 21:28:49 Line: 337, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 79/2025
