2025-06-04 18:57:38 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:03:36 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:03:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:03:36 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:03:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:03:36 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:03:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:03:36 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:03:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:03:36 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:03:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:03:36 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:03:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:04:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:04:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:04:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:04:05 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:04:05 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:04:05 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:04:05 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:04:05 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:04:05 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:04:05 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:04:05 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:04:05 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:04:05 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:04:05 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:04:05 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:04:05 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:04:05 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:04:05 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:04:05 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:04:05 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:04:50 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:04:50 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:04:50 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:04:50 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:04:50 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:04:50 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:04:50 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:04:50 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:04:51 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:04:51 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:04:51 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:04:51 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:04:51 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:04:51 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:04:51 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:04:51 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:04:51 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:04:51 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:04:51 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:04:51 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:05:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:05:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:05:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:05:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:05:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:05:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:05:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:05:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:05:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:05:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:05:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:05:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:05:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:05:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:05:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:05:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:05:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:05:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:05:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:05:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:24:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:24:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:24:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:24:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:24:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:24:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:24:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:24:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:24:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:24:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:24:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:24:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:24:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:24:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:24:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:24:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:24:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:24:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:24:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:24:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:24 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:24 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:24 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:24 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:24 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:24 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:24 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:24 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:24 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:24 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:24 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:24 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:24 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:24 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:24 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:24 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:24 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:24 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:24 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:24 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:36 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:36 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:36 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:36 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:36 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:36 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:36 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:36 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:25:36 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:25:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:14 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:14 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:14 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:14 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:14 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:14 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:14 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:14 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:14 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:14 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:14 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:14 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:14 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:14 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:14 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:14 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:14 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:14 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:14 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:14 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:42 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:42 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:42 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:42 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:42 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:42 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:42 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:42 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:43 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:43 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:43 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:43 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:43 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:43 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:43 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:43 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:43 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:43 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:28:43 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:28:43 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:30:24 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:30:24 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:30:24 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:30:24 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:30:24 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:30:24 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:30:24 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:30:24 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:30:24 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:30:24 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:30:24 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:30:24 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:30:24 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:30:25 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:30:25 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:30:25 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:30:25 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:30:25 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:30:25 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:30:25 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:32:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:32:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:32:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:32:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:32:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:32:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:32:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:32:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:32:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:32:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:32:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:32:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:32:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:32:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:32:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:32:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:32:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:32:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:32:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:32:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:33:47 Line: 11, : Request start: 127.0.0.1
